902804961,07/23/2016,21:30:00,07/23/2016,22:00:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1014217,252110,40.858615899,-73.891669112,(40.858615899: -73.891669112)
998254918,07/23/2016,21:20:00,07/23/2016,21:53:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,,RESIDENCE - APT. HOUSE,,,1022187,245611,40.840747435,-73.862893941,(40.840747435: -73.862893941)
756527312,07/23/2016,21:20:00,07/23/2016,21:53:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE - APT. HOUSE,,,1022187,245611,40.840747435,-73.862893941,(40.840747435: -73.862893941)
995440340,07/23/2016,21:15:00,07/23/2016,21:20:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,FRONT OF,RESIDENCE-HOUSE,,,1011674,243887,40.836054463,-73.900895819,(40.836054463: -73.900895819)
415096461,07/23/2016,20:40:00,07/23/2016,20:50:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,FRONT OF,STREET,,,1007161,236539,40.81589916,-73.917230106,(40.81589916: -73.917230106)
639376684,07/23/2016,20:30:00,07/23/2016,20:35:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,BETANCES I,1007217,234877,40.81133729,-73.91703348,(40.81133729: -73.91703348)
244451910,07/23/2016,19:15:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,INSIDE,OTHER,,,1005041,234533,40.810398494,-73.924895311,(40.810398494: -73.924895311)
660527218,07/23/2016,19:00:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE-HOUSE,,,1021756,236492,40.815720251,-73.864502585,(40.815720251: -73.864502585)
191087256,07/23/2016,19:00:00,07/23/2016,19:15:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,BRONX,41,,TRANSIT - NYC SUBWAY,,,1013879,239551,40.824146269,-73.892946483,(40.824146269: -73.892946483)
697342709,07/23/2016,18:30:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1007076,246673,40.8437143,-73.91750271,(40.8437143: -73.91750271)
387725408,07/23/2016,18:25:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1012551,251121,40.85590689,-73.897695962,(40.85590689: -73.897695962)
527906075,07/23/2016,18:24:00,07/23/2016,18:27:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,43,REAR OF,RESIDENCE - PUBLIC HOUSING,,SACK WERN,1022049,238538,40.821334691,-73.863432536,(40.821334691: -73.863432536)
711414042,07/23/2016,17:30:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,INSIDE,TUNNEL,,,1022243,259631,40.879227838,-73.862612083,(40.879227838: -73.862612083)
462374795,07/23/2016,16:59:00,07/23/2016,17:05:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1016615,250109,40.853115291,-73.883009882,(40.853115291: -73.883009882)
204383524,07/23/2016,16:30:00,07/23/2016,16:45:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,49,FRONT OF,STREET,,,1021748,248943,40.849894662,-73.864461888,(40.849894662: -73.864461888)
421957971,07/23/2016,16:30:00,07/23/2016,16:35:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,INSIDE,TELECOMM. STORE,,,1010306,235333,40.812580311,-73.905872748,(40.812580311: -73.905872748)
351723990,07/23/2016,16:20:00,07/23/2016,16:22:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,GROCERY/BODEGA,,,1017299,241134,40.828479017,-73.880581618,(40.828479017: -73.880581618)
883267806,07/23/2016,15:30:00,07/23/2016,15:30:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,FRONT OF,STREET,,,1007627,233260,40.806897998,-73.915557992,(40.806897998: -73.915557992)
819752240,07/23/2016,15:00:00,07/23/2016,16:00:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,49,,PARK/PLAYGROUND,VAN NEST PARK,,1021438,246713,40.843775286,-73.865594774,(40.843775286: -73.865594774)
704075420,07/17/2016,14:30:00,,,07/17/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1007921,232776,40.805568769,-73.9144977,(40.805568769: -73.9144977)
833080179,07/23/2016,14:30:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1013207,249659,40.85189201,-73.8953309,(40.85189201: -73.8953309)
743030047,07/23/2016,12:10:00,07/23/2016,12:20:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1008633,247789,40.846773229,-73.911871277,(40.846773229: -73.911871277)
832769404,07/17/2016,14:30:00,,,07/17/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1007508,233006,40.806201152,-73.915988729,(40.806201152: -73.915988729)
166489982,07/23/2016,10:30:00,07/23/2016,10:40:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1023511,258943,40.877333943,-73.858030813,(40.877333943: -73.858030813)
738984642,07/23/2016,10:30:00,07/23/2016,11:00:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,CHAIN STORE,,,1006539,244510,40.837778868,-73.919450746,(40.837778868: -73.919450746)
103606222,07/23/2016,10:30:00,07/23/2016,11:00:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,45,INSIDE,RESIDENCE-HOUSE,,,1030482,245348,40.839986047,-73.832916991,(40.839986047: -73.832916991)
410292514,07/23/2016,10:10:00,07/23/2016,10:35:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,45,FRONT OF,STREET,,,1034963,242924,40.833308287,-73.816740834,(40.833308287: -73.816740834)
554565455,07/23/2016,10:10:00,07/23/2016,10:35:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,45,FRONT OF,STREET,,,1034963,242924,40.833308287,-73.816740834,(40.833308287: -73.816740834)
693440066,07/23/2016,10:00:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,GROCERY/BODEGA,,,1018077,241219,40.828709371,-73.877769955,(40.828709371: -73.877769955)
781901256,07/23/2016,09:00:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,52,FRONT OF,RESIDENCE - APT. HOUSE,,,1013973,253476,40.862365981,-73.892545127,(40.862365981: -73.892545127)
292295747,07/23/2016,08:30:00,07/23/2016,08:50:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,50,FRONT OF,STREET,,,1009001,258425,40.875964811,-73.910501899,(40.875964811: -73.910501899)
691226887,07/23/2016,08:30:00,07/23/2016,08:35:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1026235,269439,40.906129566,-73.84811484,(40.906129566: -73.84811484)
543136267,07/23/2016,08:20:00,07/23/2016,08:30:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,43,INSIDE,RESIDENCE - PUBLIC HOUSING,,1471 WATSON AVENUE,1017215,240131,40.825726384,-73.880890073,(40.825726384: -73.880890073)
311730959,07/23/2016,08:00:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1012207,256134,40.869667149,-73.89891858,(40.869667149: -73.89891858)
683177436,07/23/2016,07:30:00,07/23/2016,08:30:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,FRONT OF,RESIDENCE - APT. HOUSE,,,1025732,265612,40.895628073,-73.849958223,(40.895628073: -73.849958223)
477283250,07/23/2016,07:30:00,07/23/2016,09:30:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,INSIDE,RESIDENCE - APT. HOUSE,,,1007508,233006,40.806201152,-73.915988729,(40.806201152: -73.915988729)
722387498,07/12/2016,12:00:00,,,07/16/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1011644,251073,40.855778004,-73.900974877,(40.855778004: -73.900974877)
702130378,07/23/2016,00:20:00,07/23/2016,08:25:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1006611,233503,40.807567595,-73.919227223,(40.807567595: -73.919227223)
109429626,07/22/2016,23:07:00,07/22/2016,23:30:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,49,INSIDE,RESIDENCE-HOUSE,,,1024966,255742,40.8685416,-73.852788888,(40.8685416: -73.852788888)
702667886,07/22/2016,22:00:00,07/22/2016,23:00:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,41,INSIDE,RESIDENCE - APT. HOUSE,,,1015723,236216,40.814986262,-73.886299423,(40.814986262: -73.886299423)
587475697,07/22/2016,20:30:00,07/23/2016,08:30:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,49,INSIDE,RESIDENCE - APT. HOUSE,,,1021639,250223,40.853408341,-73.864848739,(40.853408341: -73.864848739)
572546897,07/14/2016,09:30:00,07/18/2016,17:00:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1016940,249986,40.852776495,-73.881835687,(40.852776495: -73.881835687)
395117818,07/13/2016,05:30:00,07/13/2016,06:30:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,50,FRONT OF,PUBLIC BUILDING,,,1007341,261513,40.884444908,-73.916493807,(40.884444908: -73.916493807)
276151542,06/10/2016,08:30:00,07/22/2016,08:30:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1012178,250690,40.854725111,-73.899046118,(40.854725111: -73.899046118)
956764559,07/22/2016,21:20:00,07/22/2016,21:25:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,45,INSIDE,FAST FOOD,,,1032671,256005,40.869224551,-73.824928896,(40.869224551: -73.824928896)
574352757,07/22/2016,20:20:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,INSIDE,RESIDENCE - APT. HOUSE,,,1014029,241143,40.828515349,-73.89239744,(40.828515349: -73.89239744)
713384560,07/22/2016,20:00:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,GROCERY/BODEGA,,,1018877,241924,40.830641293,-73.874875576,(40.830641293: -73.874875576)
140294403,07/22/2016,17:40:00,07/22/2016,17:45:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1014362,245499,40.840470176,-73.891174619,(40.840470176: -73.891174619)
441418008,07/22/2016,16:55:00,07/22/2016,17:00:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,47,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BOSTON SECOR,1030386,260908,40.88269399,-73.833156832,(40.88269399: -73.833156832)
226252514,07/22/2016,16:00:00,07/22/2016,16:15:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,FRONT OF,RESIDENCE-HOUSE,,,1024348,263034,40.888558686,-73.854979675,(40.888558686: -73.854979675)
466906133,07/22/2016,15:20:00,07/22/2016,18:45:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1005905,248764,40.849456428,-73.921728235,(40.849456428: -73.921728235)
603113780,07/22/2016,15:00:00,07/22/2016,15:05:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,ADAMS,1010526,236983,40.817108447,-73.905071528,(40.817108447: -73.905071528)
308398650,07/22/2016,14:00:00,07/22/2016,14:30:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,52,INSIDE,OTHER,,,1013538,253592,40.86268582,-73.894117255,(40.86268582: -73.894117255)
606542948,07/22/2016,14:00:00,07/22/2016,14:30:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,COMMERCIAL BUILDING,,,1023380,239329,40.823499964,-73.858618987,(40.823499964: -73.858618987)
664226221,07/22/2016,14:00:00,07/22/2016,14:15:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1005064,243644,40.835405549,-73.924783966,(40.835405549: -73.924783966)
983546606,07/22/2016,13:45:00,07/22/2016,13:45:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1007021,250367,40.853853379,-73.917688948,(40.853853379: -73.917688948)
665783230,07/22/2016,13:20:00,07/22/2016,13:21:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,PUBLIC BUILDING,,,1005874,240444,40.826620524,-73.921867109,(40.826620524: -73.921867109)
563683566,07/22/2016,13:05:00,07/22/2016,13:08:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1005279,237774,40.819293567,-73.924025399,(40.819293567: -73.924025399)
135898597,07/22/2016,13:00:00,07/22/2016,14:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE - APT. HOUSE,,,1023400,265246,40.894634176,-73.858395352,(40.894634176: -73.858395352)
694381783,07/22/2016,12:30:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,PUBLIC BUILDING,,,1006195,240322,40.826284877,-73.920707634,(40.826284877: -73.920707634)
341468947,07/22/2016,12:30:00,07/22/2016,12:55:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,41,,PARK/PLAYGROUND,REV J POLITE PLAYGROUND,,1012357,240355,40.826357994,-73.898442374,(40.826357994: -73.898442374)
819731914,07/22/2016,11:30:00,07/22/2016,11:35:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,FRONT OF,STREET,,,1016632,248052,40.847469376,-73.882958366,(40.847469376: -73.882958366)
232680219,07/22/2016,11:30:00,07/22/2016,11:35:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,FRONT OF,RESIDENCE - APT. HOUSE,,,1016632,248052,40.847469376,-73.882958366,(40.847469376: -73.882958366)
784472990,07/22/2016,11:15:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,INSIDE,RESIDENCE-HOUSE,,,1019872,241009,40.828125925,-73.871284972,(40.828125925: -73.871284972)
384013076,07/22/2016,11:00:00,,,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,FRONT OF,RESIDENCE - APT. HOUSE,,,1004057,245520,40.84055694,-73.928417514,(40.84055694: -73.928417514)
621239312,07/22/2016,11:00:00,07/22/2016,11:15:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,SMALL MERCHANT,,,1004408,237691,40.819067786,-73.927172498,(40.819067786: -73.927172498)
838408032,07/22/2016,10:30:00,07/22/2016,11:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,INSIDE,RESIDENCE - APT. HOUSE,,,1011791,239580,40.824232622,-73.900490682,(40.824232622: -73.900490682)
786886871,07/22/2016,10:00:00,07/22/2016,10:18:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,,BUS STOP,,,1017356,245369,40.840102648,-73.880354752,(40.840102648: -73.880354752)
639326022,07/22/2016,08:55:00,07/22/2016,08:57:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,47,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1026487,262591,40.887332814,-73.847246396,(40.887332814: -73.847246396)
387684447,07/22/2016,08:20:00,07/22/2016,08:25:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,43,FRONT OF,RESIDENCE - PUBLIC HOUSING,,CASTLE HILL,1026553,237773,40.819214563,-73.847164302,(40.819214563: -73.847164302)
762937525,07/22/2016,08:00:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,50,INSIDE,RESIDENCE - APT. HOUSE,,,1011818,256690,40.871194423,-73.900322781,(40.871194423: -73.900322781)
838179632,07/22/2016,07:00:00,07/22/2016,07:10:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE - APT. HOUSE,,,1017421,246900,40.844304548,-73.880112267,(40.844304548: -73.880112267)
774659519,07/22/2016,01:45:00,07/22/2016,02:00:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,43,INSIDE,RESIDENCE - PUBLIC HOUSING,,MONROE,1021543,239271,40.823348717,-73.865256652,(40.823348717: -73.865256652)
285125613,07/22/2016,01:28:00,07/22/2016,03:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,FRONT OF,RESIDENCE - APT. HOUSE,,,1010535,241634,40.829874092,-73.905020794,(40.829874092: -73.905020794)
230744781,07/21/2016,23:10:00,07/21/2016,23:15:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,BETANCES I,1007217,234877,40.81133729,-73.91703348,(40.81133729: -73.91703348)
397681837,07/21/2016,19:00:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,44,INSIDE,RESIDENCE - APT. HOUSE,,,1005507,241210,40.828723865,-73.923190768,(40.828723865: -73.923190768)
654185274,07/21/2016,18:00:00,,,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1006392,247384,40.845667528,-73.919972504,(40.845667528: -73.919972504)
680086400,07/21/2016,17:00:00,07/21/2016,17:00:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1015805,244156,40.836778995,-73.885965843,(40.836778995: -73.885965843)
624184527,07/21/2016,16:06:00,07/22/2016,10:10:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE-HOUSE,,,1027833,268694,40.904077036,-73.842338714,(40.904077036: -73.842338714)
604025753,07/21/2016,15:15:00,07/21/2016,15:20:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,42,INSIDE,OTHER,,,1010390,241131,40.828493932,-73.90554671,(40.828493932: -73.90554671)
148792413,07/20/2016,16:00:00,07/20/2016,16:01:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1027278,263485,40.889782737,-73.844379915,(40.889782737: -73.844379915)
219441904,07/18/2016,17:00:00,07/18/2016,18:00:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,43,FRONT OF,RESIDENCE-HOUSE,,,1019872,241009,40.828125925,-73.871284972,(40.828125925: -73.871284972)
867423574,07/15/2016,22:00:00,07/20/2016,08:30:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1007989,248343,40.848295551,-73.914196994,(40.848295551: -73.914196994)
578496984,07/14/2016,14:00:00,07/14/2016,14:30:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,45,REAR OF,RESIDENCE - APT. HOUSE,,,1031799,249614,40.85168795,-73.828127057,(40.85168795: -73.828127057)
870345003,06/28/2016,21:38:00,06/28/2016,21:51:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,52,FRONT OF,OTHER,,,1012887,253829,40.863338448,-73.896469785,(40.863338448: -73.896469785)
768488794,06/25/2016,00:00:00,07/22/2016,00:00:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,BRONX,41,INSIDE,STREET,,,1015248,235512,40.81305566,-73.888018698,(40.81305566: -73.888018698)
